	2017-09-22	18:29:05	29	29	2	6,4	+
	2017-09-22	18:29:12	43	26	2	6,4	+
	2017-09-22	18:29:13	13	30	1	8,8	-
	2017-09-22	18:29:23	43	28	2	9,8	+
	2017-09-22	18:29:25	50	32	2	11,6	-
	2017-09-22	18:29:29	37	26	2	5,7	+
	2017-09-22	18:29:34	46	39	2	7,6	-
	2017-09-22	18:29:35	34	36	2	5,1	+
	2017-09-22	18:29:45	35	31	2	9,1	+
	2017-09-22	18:29:47	39	29	2	1,8	+
	2017-09-22	18:29:48	26	27	2	0,6	+
	2017-09-22	18:30:12	41	36	2	25,5	-
	2017-09-22	18:30:18	66	25	3	5,3	-
	2017-09-22	18:30:43	42	40	2	23,5	-
	2017-09-22	18:30:46	44	38	2	2,7	-
	2017-09-22	18:30:58	43	33	2	25,5	+
	2017-09-22	18:31:05	45	33	2	6,9	+
	2017-09-22	18:31:14	43	37	2	8,1	+
	2017-09-22	18:31:42	10	37	1	25,5	-
	2017-09-22	18:31:50	40	34	2	7,2	-
	2017-09-22	18:31:54	43	30	2	2,3	-
	2017-09-22	18:32:29	47	40	2	25,5	-
	2017-09-22	18:32:43	37	46	2	13,2	-
	2017-09-22	18:32:52	54	40	2	25,5	+
	2017-09-22	18:33:08	42	29	2	16,1	+
	2017-09-22	18:33:19	40	33	2	9,3	+
	2017-09-22	18:33:20	37	35	2	0,9	+
	2017-09-22	18:33:30	47	35	2	9,7	+
	2017-09-22	18:33:33	38	52	2	25,5	-
	2017-09-22	18:33:43	40	34	2	9,2	-
	2017-09-22	18:34:02	50	38	2	25,5	+
	2017-09-22	18:34:04	33	36	2	1,5	+
	2017-09-22	18:34:07	45	34	2	2,1	+
	2017-09-22	18:34:18	25	41	2	10,8	+
	2017-09-22	18:34:23	44	38	2	25,5	-
	2017-09-22	18:34:31	42	37	2	7,9	-
	2017-09-22	18:34:39	42	45	2	6,8	-
	2017-09-22	18:34:42	41	31	2	2,5	-
	2017-09-22	18:34:43	11	34	1	0,3	-
	2017-09-22	18:34:47	43	25	2	3,5	-
	2017-09-22	18:34:57	45	24	2	9,2	-
	2017-09-22	18:35:00	46	24	2	1,2	-
	2017-09-22	18:35:04	16	24	1	25,5	+
	2017-09-22	18:35:05	20	26	1	0,5	+
	2017-09-22	18:35:06	13	26	1	0,4	+
	2017-09-22	18:35:16	41	29	2	9,1	+
	2017-09-22	18:35:19	48	34	2	2,7	+
	2017-09-22	18:35:20	21	34	2	1	+
	2017-09-22	18:35:22	34	34	2	1,4	+
	2017-09-22	18:35:28	45	31	2	25,5	-
	2017-09-22	18:35:32	42	40	2	3,8	-
	2017-09-22	18:35:49	10	39	1	16,4	-
	2017-09-22	18:35:50	32	42	2	0,6	-
	2017-09-22	18:36:12	40	35	2	25,5	+
	2017-09-22	18:36:17	38	35	2	4,5	+
	2017-09-22	18:36:33	52	33	2	25,5	-
	2017-09-22	18:36:34	40	29	2	16,1	+
	2017-09-22	18:36:45	44	29	2	10,2	+
	2017-09-22	18:36:49	38	35	2	3,3	+
	2017-09-22	18:36:56	38	39	2	6,4	+
	2017-09-22	18:37:19	44	29	2	22,6	+
	2017-09-22	18:37:29	45	28	2	25,5	-
	2017-09-22	18:37:37	44	27	2	7,2	-
	2017-09-22	18:37:40	26	15	2	2,5	-
	2017-09-22	18:37:42	39	26	2	22,1	+
	2017-09-22	18:37:44	45	27	2	1	+
	2017-09-22	18:37:55	34	18	2	10	+
	2017-09-22	18:38:14	37	40	2	18	+
	2017-09-22	18:38:32	40	46	2	18,1	+
	2017-09-22	18:38:37	44	45	2	3,9	+
	2017-09-22	18:38:41	42	30	2	25,5	-
	2017-09-22	18:38:47	43	37	2	9,7	+
	2017-09-22	18:38:58	45	36	2	10	+
	2017-09-22	18:39:04	54	34	2	22,1	-
	2017-09-22	18:39:06	47	32	2	0,9	-
	2017-09-22	18:39:07	20	39	1	9,1	+
	2017-09-22	18:39:08	10	32	1	1,9	-
	2017-09-22	18:39:26	38	27	2	17,2	-
	2017-09-22	18:39:27	10	31	1	0,3	-
	2017-09-22	18:39:38	57	24	2	25,5	+
	2017-09-22	18:39:40	38	26	2	1,1	+
	2017-09-22	18:39:48	40	34	2	21	-
	2017-09-22	18:39:51	36	19	2	1,6	-
	2017-09-22	18:40:01	46	42	2	8,7	-
	2017-09-22	18:40:07	30	54	2	6,1	-
	2017-09-22	18:40:28	45	35	2	25,5	+
	2017-09-22	18:40:31	37	21	2	22,5	-
	2017-09-22	18:41:02	10	42	1	25,5	-
	2017-09-22	18:41:11	26	11	2	6,7	-
	2017-09-22	18:41:12	34	28	2	25,5	+
	2017-09-22	18:41:13	29	30	2	0,5	+
	2017-09-22	18:41:19	32	33	2	5,3	+
	2017-09-22	18:41:21	37	38	2	1,2	+
	2017-09-22	18:41:27	76	16	3	14	-
	2017-09-22	18:41:30	35	40	2	9	+
	2017-09-22	18:41:40	37	38	2	9,3	+
	2017-09-22	18:41:46	40	34	2	5,2	+
	2017-09-22	18:41:50	14	6	1	2,8	+
	2017-09-22	18:42:07	40	37	2	25,5	-
	2017-09-22	18:42:29	54	29	2	25,5	+
	2017-09-22	18:42:35	45	40	2	6,1	+
	2017-09-22	18:42:43	35	32	2	25,5	-
	2017-09-22	18:43:06	46	36	2	22,2	-
	2017-09-22	18:43:15	51	30	2	8,2	-
	2017-09-22	18:43:21	29	33	2	25,5	+
	2017-09-22	18:43:24	41	28	2	1,6	+
	2017-09-22	18:43:26	41	29	2	1,8	+
	2017-09-22	18:43:51	53	35	2	23,5	+
	2017-09-22	18:43:55	43	35	2	25,5	-
	2017-09-22	18:43:57	11	7	1	5,4	+
	2017-09-22	18:44:01	35	27	2	3,2	+
	2017-09-22	18:44:01	10	31	1	5,8	-
	2017-09-22	18:44:09	10	5	1	6,4	-
	2017-09-22	18:44:16	28	31	2	6,4	-
	2017-09-22	18:44:17	28	35	2	0,5	-
	2017-09-22	18:44:19	39	34	2	0,9	-
	2017-09-22	18:44:33	43	33	2	25,5	+
	2017-09-22	18:44:35	42	40	2	15,6	-
	2017-09-22	18:44:44	45	31	2	8	-
	2017-09-22	18:44:49	43	44	2	4,4	-
	2017-09-22	18:44:57	47	39	2	22,8	+
	2017-09-22	18:45:21	35	33	2	25,5	-
	2017-09-22	18:45:25	44	20	2	2,3	-
	2017-09-22	18:45:29	40	33	2	25,5	+
	2017-09-22	18:45:31	35	28	2	1,2	+
	2017-09-22	18:45:36	43	35	2	10,9	-
	2017-09-22	18:45:38	45	39	2	0,9	-
	2017-09-22	18:46:06	38	43	2	25,5	-
	2017-09-22	18:46:15	31	33	2	25,5	+
	2017-09-22	18:46:17	18	19	2	9,6	-
	2017-09-22	18:46:19	40	43	2	3	+
	2017-09-22	18:46:36	43	30	2	16,2	+
	2017-09-22	18:46:46	40	30	2	25,5	-
	2017-09-22	18:46:48	37	31	2	0,6	-
	2017-09-22	18:47:01	41	38	2	12,7	-
	2017-09-22	18:47:04	46	32	2	2,1	-
	2017-09-22	18:47:17	44	35	2	12,5	-
	2017-09-22	18:47:22	36	31	2	25,5	+
	2017-09-22	18:47:36	41	28	2	13,2	+
	2017-09-22	18:47:48	46	30	2	10,7	+
	2017-09-22	18:47:49	48	47	2	25,5	-
	2017-09-22	18:47:50	38	35	2	1,7	+
	2017-09-22	18:47:53	40	31	2	2,3	+
	2017-09-22	18:48:07	54	39	2	17,2	-
	2017-09-22	18:48:11	46	30	2	3,2	-
	2017-09-22	18:48:21	47	40	2	9,7	-
	2017-09-22	18:48:24	46	37	2	1,7	-
	2017-09-22	18:48:25	39	32	2	25,5	+
	2017-09-22	18:48:38	42	33	2	13,8	-
	2017-09-22	18:48:49	41	27	2	23	+
	2017-09-22	18:48:52	43	27	2	2,1	+
	2017-09-22	18:48:56	38	27	2	3,5	+
	2017-09-22	18:49:48	24	9	2	25,5	-
	2017-09-22	18:49:50	33	36	2	25,5	+
	2017-09-22	18:49:51	33	39	2	0,5	+
	2017-09-22	18:49:59	72	13	3	5,3	+
	2017-09-22	18:50:01	42	21	2	1	+
	2017-09-22	18:50:25	92	15	3	25,5	-
	2017-09-22	18:50:37	42	35	2	10,7	-
	2017-09-22	18:50:47	44	28	2	9,6	-
	2017-09-22	18:50:52	46	21	2	3,8	-
	2017-09-22	18:51:04	39	34	2	25,5	+
	2017-09-22	18:51:06	38	32	2	1,4	+
	2017-09-22	18:51:25	44	28	2	17,8	+
	2017-09-22	18:51:27	40	28	2	25,5	-
	2017-09-22	18:51:35	40	30	2	7,3	-
	2017-09-22	18:51:40	32	27	2	5	-
	2017-09-22	18:52:09	40	39	2	25,5	+
	2017-09-22	18:52:26	38	36	2	16	+
	2017-09-22	18:52:44	46	30	2	17,1	+
	2017-09-22	18:53:01	53	26	2	16,2	+
	2017-09-22	18:53:24	46	43	2	25,5	-
	2017-09-22	18:53:29	48	35	2	4	-
	2017-09-22	18:53:31	38	33	2	0,7	-
	2017-09-22	18:53:43	41	35	2	25,5	+
	2017-09-22	18:53:47	41	31	2	3,4	+
	2017-09-22	18:53:58	94	27	3	9,6	+
	2017-09-22	18:53:59	26	49	2	25,5	-
	2017-09-22	18:54:00	40	30	2	1,7	+
	2017-09-22	18:54:10	42	40	2	10,2	-
	2017-09-22	18:54:16	36	38	2	14,7	+
	2017-09-22	18:54:28	48	31	2	16,8	-
	2017-09-22	18:54:39	46	38	2	11	-
	2017-09-22	18:54:59	47	32	2	25,5	+
	2017-09-22	18:55:09	53	22	2	25,5	-
	2017-09-22	18:55:15	41	35	2	14,9	+
	2017-09-22	18:55:20	37	29	2	4,3	+
	2017-09-22	18:55:22	11	6	1	1,8	+
	2017-09-22	18:55:36	76	37	3	25,5	-
	2017-09-22	18:55:52	44	36	2	15,4	-
	2017-09-22	18:56:51	118	36	3	25,5	+
	2017-09-22	18:57:12	50	39	2	20,4	+
	2017-09-22	18:57:14	34	41	2	25,5	-
	2017-09-22	18:57:30	42	33	2	15,7	-
	2017-09-22	18:58:00	34	39	2	25,5	-
	2017-09-22	18:58:17	42	40	2	25,5	+
	2017-09-22	18:58:31	49	38	2	12,7	+
	2017-09-22	18:58:47	126	29	4	25,5	-
	2017-09-22	18:58:53	43	34	2	5,5	-
	2017-09-22	18:58:56	36	37	2	2,7	-
	2017-09-22	18:59:03	44	35	2	25,5	+
	2017-09-22	18:59:14	43	33	2	10,1	+
	2017-09-22	18:59:26	35	27	2	25,5	-
	2017-09-22	18:59:31	32	29	2	16,2	+
	2017-09-22	18:59:36	24	10	2	8,5	-
	2017-09-22	18:59:37	31	29	2	5,8	+
	2017-09-22	18:59:40	33	33	2	2,5	+
	2017-09-22	18:59:49	43	37	2	8,6	+
	2017-09-22	19:00:06	41	37	2	16,3	+
	2017-09-22	19:00:09	41	35	2	2,7	+
	2017-09-22	19:00:15	44	37	2	4,8	+
	2017-09-22	19:00:27	44	35	2	11,7	+
	2017-09-22	19:00:33	39	24	2	25,5	-
	2017-09-22	19:00:43	52	35	2	9	-
	2017-09-22	19:00:44	20	26	2	1,2	-
	2017-09-22	19:00:45	23	30	2	17,5	+
	2017-09-22	19:00:59	35	28	2	12,8	+
	2017-09-22	19:01:02	41	31	2	2,9	+
	2017-09-22	19:01:04	36	31	2	0,5	+
	2017-09-22	19:01:06	39	32	2	1,7	+
	2017-09-22	19:01:10	22	20	2	24	-
	2017-09-22	19:01:26	29	30	2	15,8	-
	2017-09-22	19:01:26	23	29	2	20,2	+
	2017-09-22	19:01:27	14	29	1	0,4	+
	2017-09-22	19:01:35	64	23	3	8,1	-
	2017-09-22	19:01:41	44	26	2	4,6	-
	2017-09-22	19:02:04	38	34	2	25,5	+
	2017-09-22	19:02:06	33	35	2	1,3	+
	2017-09-22	19:02:10	36	22	2	25,5	-
	2017-09-22	19:02:14	43	24	2	2,3	-
	2017-09-22	19:02:18	42	35	2	3,3	-
	2017-09-22	19:02:18	12	35	1	0,3	-
	2017-09-22	19:02:19	20	41	2	0,5	-
	2017-09-22	19:02:54	10	10	1	25,5	-
	2017-09-22	19:03:03	59	29	2	25,5	+
	2017-09-22	19:03:09	47	31	2	5,4	+
	2017-09-22	19:03:26	37	29	2	16	+
	2017-09-22	19:03:32	39	32	2	5,4	+
	2017-09-22	19:03:34	46	37	2	25,5	-
	2017-09-22	19:03:40	37	40	2	7,4	+
	2017-09-22	19:03:43	49	30	2	7,6	-
	2017-09-22	19:03:47	44	39	2	4	-
	2017-09-22	19:03:51	48	33	2	2,8	-
	2017-09-22	19:03:59	44	31	2	7,5	-
	2017-09-22	19:04:02	42	36	2	1,7	-
	2017-09-22	19:04:05	43	35	2	24,1	+
	2017-09-22	19:04:08	41	32	2	2,7	+
	2017-09-22	19:04:22	45	34	2	12,8	+
	2017-09-22	19:04:23	38	36	2	20,9	-
	2017-09-22	19:04:25	37	38	2	2,7	+
	2017-09-22	19:04:28	38	36	2	2,5	+
	2017-09-22	19:04:56	45	33	2	25,5	-
	2017-09-22	19:05:12	40	34	2	25,5	+
	2017-09-22	19:05:16	37	33	2	3,2	+
	2017-09-22	19:05:23	51	32	2	5,8	+
	2017-09-22	19:05:34	27	35	2	10,8	+
	2017-09-22	19:05:35	16	38	2	25,5	-
	2017-09-22	19:05:40	42	25	2	3,9	-
	2017-09-22	19:06:18	43	48	2	25,5	-
	2017-09-22	19:06:19	44	34	2	25,5	+
	2017-09-22	19:06:36	20	18	1	16,5	+
	2017-09-22	19:06:38	38	32	2	19,2	-
	2017-09-22	19:06:45	47	38	2	7,7	+
	2017-09-22	19:06:50	43	31	2	5	+
	2017-09-22	19:06:52	36	29	2	1,3	+
	2017-09-22	19:06:54	38	34	2	1,3	+
	2017-09-22	19:07:15	38	35	2	19,9	+
	2017-09-22	19:07:23	16	18	1	7,5	+
	2017-09-22	19:07:25	42	25	2	1,3	+
	2017-09-22	19:07:31	40	29	2	5,3	+
	2017-09-22	19:07:35	41	34	2	2,7	+
	2017-09-22	19:07:38	17	6	1	2,3	+
	2017-09-22	19:07:39	34	27	2	25,5	-
	2017-09-22	19:07:41	10	34	1	1,2	-
	2017-09-22	19:07:53	37	30	2	14,6	+
	2017-09-22	19:07:56	33	27	2	1,8	+
	2017-09-22	19:08:04	112	33	3	22,2	-
	2017-09-22	19:08:05	33	31	2	9,1	+
	2017-09-22	19:08:11	46	32	2	6,2	-
	2017-09-22	19:08:13	41	35	2	7,4	+
	2017-09-22	19:08:19	39	37	2	5,1	+
	2017-09-22	19:08:22	41	42	2	10,1	-
	2017-09-22	19:08:31	40	46	2	11,8	+
	2017-09-22	19:08:32	38	39	2	9,7	-
	2017-09-22	19:08:36	42	42	2	4	+
	2017-09-22	19:08:44	33	34	2	7,6	+
	2017-09-22	19:08:58	41	39	2	24,8	-
	2017-09-22	19:09:07	37	41	2	8,3	-
	2017-09-22	19:09:13	42	29	2	25,5	+
	2017-09-22	19:09:21	32	38	2	7,6	+
	2017-09-22	19:09:27	41	33	2	18,7	-
	2017-09-22	19:09:29	18	28	2	2,4	-
	2017-09-22	19:09:30	25	34	2	8,5	+
	2017-09-22	19:09:35	51	29	2	4,3	-
	2017-09-22	19:09:38	46	26	2	2,5	-
	2017-09-22	19:10:11	38	29	2	25,5	-
	2017-09-22	19:10:23	33	32	2	25,5	+
	2017-09-22	19:10:38	34	43	2	25,5	-
	2017-09-22	19:10:39	36	31	2	15,5	+
	2017-09-22	19:10:45	50	34	2	6,4	-
	2017-09-22	19:10:55	44	29	2	14,7	+
	2017-09-22	19:10:56	41	33	2	0,5	+
	2017-09-22	19:10:58	37	25	2	12,2	-
	2017-09-22	19:10:59	19	17	1	3	+
	2017-09-22	19:11:02	46	35	2	3,4	-
	2017-09-22	19:11:08	41	38	2	8,5	+
	2017-09-22	19:11:20	44	42	2	16,8	-
	2017-09-22	19:11:23	25	38	2	14,6	+
	2017-09-22	19:11:24	10	38	1	4	-
	2017-09-22	19:11:27	28	30	2	2,7	-
	2017-09-22	19:11:28	14	35	1	0,4	-
	2017-09-22	19:11:30	39	33	2	5,9	+
	2017-09-22	19:11:32	24	12	2	2,8	-
	2017-09-22	19:11:52	49	41	2	19,3	-
	2017-09-22	19:12:32	39	41	2	25,5	+
	2017-09-22	19:12:40	39	24	2	25,5	-
	2017-09-22	19:13:08	43	30	2	25,5	-
	2017-09-22	19:13:13	49	39	2	3,9	-
	2017-09-22	19:13:22	33	41	2	8,6	-
	2017-09-22	19:13:23	39	44	2	25,5	+
	2017-09-22	19:13:44	39	32	2	20	+
	2017-09-22	19:14:01	44	36	2	25,5	-
	2017-09-22	19:14:11	41	34	2	25,5	+
	2017-09-22	19:14:15	45	39	2	14	-
	2017-09-22	19:14:17	41	37	2	0,9	-
	2017-09-22	19:14:21	42	37	2	9,5	+
	2017-09-22	19:14:40	38	40	2	22,6	-
	2017-09-22	19:14:45	38	44	2	3,8	-
	2017-09-22	19:14:47	26	52	2	1,9	-
	2017-09-22	19:15:10	36	38	2	25,5	+
	2017-09-22	19:15:18	43	37	2	25,5	-
	2017-09-22	19:15:28	39	37	2	18	+
	2017-09-22	19:15:36	40	39	2	16,9	-
	2017-09-22	19:15:40	44	38	2	3,8	-
	2017-09-22	19:15:42	47	37	2	1	-
	2017-09-22	19:15:52	42	36	2	9,5	-
	2017-09-22	19:16:02	38	31	2	25,5	+
	2017-09-22	19:16:20	42	31	2	17,9	+
	2017-09-22	19:16:22	41	34	2	1,4	+
	2017-09-22	19:16:48	36	26	2	25,5	-
	2017-09-22	19:16:50	44	25	2	1,3	-
	2017-09-22	19:16:53	43	25	2	1	-
	2017-09-22	19:16:55	39	35	2	25,5	+
	2017-09-22	19:17:05	46	32	2	11,3	-
	2017-09-22	19:17:30	43	40	2	24,6	-
	2017-09-22	19:17:33	13	6	1	25,5	+
	2017-09-22	19:18:04	62	14	3	25,5	-
	2017-09-22	19:18:17	31	41	2	25,5	+
	2017-09-22	19:18:18	34	42	2	0,7	+
	2017-09-22	19:18:22	16	9	2	17,3	-
	2017-09-22	19:18:23	13	22	1	0,9	-
	2017-09-22	19:18:26	45	23	2	1,6	-
	2017-09-22	19:18:56	44	29	2	25,5	+
	2017-09-22	19:19:07	42	36	2	25,5	-
	2017-09-22	19:19:22	43	31	2	13,7	-
	2017-09-22	19:19:26	42	38	2	25,5	+
	2017-09-22	19:19:28	40	39	2	1,3	+
	2017-09-22	19:19:29	29	32	2	6,6	-
	2017-09-22	19:19:44	13	40	1	14,7	-
	2017-09-22	19:19:46	32	28	2	17	+
	2017-09-22	19:20:06	39	33	2	20,6	-
	2017-09-22	19:20:08	44	34	2	1,8	-
	2017-09-22	19:20:39	50	34	2	25,5	-
	2017-09-22	19:20:40	40	37	2	25,5	+
	2017-09-22	19:20:53	40	28	2	12,6	+
	2017-09-22	19:20:57	42	43	2	3,6	+
	2017-09-22	19:21:09	39	47	2	10,7	+
	2017-09-22	19:21:12	42	39	2	25,5	-
	2017-09-22	19:21:54	43	25	2	25,5	-
	2017-09-22	19:22:03	30	35	2	8	-
	2017-09-22	19:22:05	39	38	2	1,9	-
	2017-09-22	19:22:09	38	30	2	3,1	-
	2017-09-22	19:22:31	43	30	2	25,5	+
	2017-09-22	19:22:32	16	43	2	22,1	-
	2017-09-22	19:22:37	40	34	2	5,1	+
	2017-09-22	19:22:42	40	26	2	4,4	+
	2017-09-22	19:22:50	38	37	2	8	+
	2017-09-22	19:22:59	42	37	2	7,6	+
	2017-09-22	19:23:03	35	30	2	25,5	-
	2017-09-22	19:23:04	43	32	2	5	+
	2017-09-22	19:23:08	38	29	2	2,8	+
	2017-09-22	19:23:38	41	32	2	25,5	-
	2017-09-22	19:23:44	41	28	2	5	-
	2017-09-22	19:24:04	42	31	2	18,9	-
	2017-09-22	19:24:22	12	5	1	25,5	+
	2017-09-22	19:24:43	41	34	2	19,7	+
	2017-09-22	19:24:47	41	31	2	3,9	+
	2017-09-22	19:24:52	42	31	2	4,1	+
	2017-09-22	19:24:59	64	40	3	25,5	-
	2017-09-22	19:25:07	45	40	2	6,6	-
	2017-09-22	19:25:09	15	32	1	1,7	-
	2017-09-22	19:25:10	22	33	2	17,2	+
	2017-09-22	19:25:13	50	35	2	2,8	-
	2017-09-22	19:25:30	41	42	2	17,2	-
	2017-09-22	19:25:51	42	45	2	25,5	+
	2017-09-22	19:26:15	38	35	2	25,5	-
	2017-09-22	19:26:16	42	38	2	0,7	-
	2017-09-22	19:26:35	42	39	2	18,6	-
	2017-09-22	19:26:39	41	37	2	2,8	-
	2017-09-22	19:26:43	43	34	2	3,4	-
	2017-09-22	19:27:09	36	39	2	25,5	+
	2017-09-22	19:27:27	39	45	2	25,5	-
	2017-09-22	19:27:39	28	28	2	11,5	-
	2017-09-22	19:27:53	90	37	3	25,5	+
	2017-09-22	19:27:59	41	33	2	4,7	+
	2017-09-22	19:28:03	37	30	2	3,4	+
	2017-09-22	19:28:08	43	35	2	4,1	+
	2017-09-22	19:28:43	37	34	2	25,5	+
	2017-09-22	19:28:44	24	23	2	25,5	-
	2017-09-22	19:28:59	34	41	2	14,1	-
	2017-09-22	19:29:05	35	43	2	5,6	-
	2017-09-22	19:29:12	40	39	2	6,5	-
	2017-09-22	19:29:13	36	40	2	25,5	+
	2017-09-22	19:29:40	40	30	2	25,5	+
	2017-09-22	19:29:44	38	38	2	3	+
	2017-09-22	19:30:25	45	43	2	25,5	-
	2017-09-22	19:30:28	42	44	2	25,5	+
	2017-09-22	19:30:37	42	48	2	8,5	+
	2017-09-22	19:30:51	45	35	2	25,2	-
	2017-09-22	19:30:53	38	35	2	0,9	-
	2017-09-22	19:30:55	48	38	2	1	-
	2017-09-22	19:30:59	31	37	2	22,4	+
	2017-09-22	19:31:04	45	36	2	3,9	+
	2017-09-22	19:31:08	41	35	2	3,6	+
	2017-09-22	19:31:10	18	26	1	1,2	+
	2017-09-22	19:31:14	23	25	2	3,2	+
	2017-09-22	19:31:39	39	47	2	25,5	-
	2017-09-22	19:31:48	41	36	2	25,5	+
	2017-09-22	19:31:51	38	30	2	2,7	+
	2017-09-22	19:32:13	10	5	1	25,5	-
	2017-09-22	19:32:16	46	34	2	24,4	+
	2017-09-22	19:32:17	33	39	2	3,5	-
	2017-09-22	19:32:28	14	8	1	11	+
	2017-09-22	19:32:32	42	34	2	3,5	+
	2017-09-22	19:32:55	34	40	2	22	+
	2017-09-22	19:33:18	47	24	2	22,4	+
	2017-09-22	19:33:20	37	35	2	25,5	-
	2017-09-22	19:33:26	35	44	2	7,8	+
	2017-09-22	19:33:29	46	38	2	8,2	-
	2017-09-22	19:33:34	36	38	2	4,1	-
	2017-09-22	19:34:12	44	36	2	25,5	+
	2017-09-22	19:34:14	39	35	2	1,8	+
	2017-09-22	19:34:16	41	34	2	25,5	-
	2017-09-22	19:34:38	39	34	2	23,1	+
	2017-09-22	19:34:53	40	33	2	14,6	+
	2017-09-22	19:35:26	24	42	2	25,5	+
	2017-09-22	19:35:29	37	34	2	25,5	-
	2017-09-22	19:35:51	37	29	2	21,4	-
	2017-09-22	19:35:59	44	31	2	6,6	-
	2017-09-22	19:36:12	160	25	4	11,4	-
	2017-09-22	19:36:14	38	28	2	25,5	+
	2017-09-22	19:36:15	21	27	2	1,8	-
	2017-09-22	19:36:18	44	28	2	1,9	-
	2017-09-22	19:36:21	38	26	2	1,9	-
	2017-09-22	19:36:27	38	39	2	6,1	-
	2017-09-22	19:36:28	40	36	2	13,8	+
	2017-09-22	19:36:44	46	27	2	15,2	+
	2017-09-22	19:36:46	38	30	2	1,5	+
	2017-09-22	19:36:57	42	33	2	10,1	+
	2017-09-22	19:37:08	43	29	2	25,5	-
	2017-09-22	19:37:59	39	36	2	25,5	-
	2017-09-22	19:38:05	37	27	2	5,3	-
	2017-09-22	19:38:08	45	26	2	1,4	-
	2017-09-22	19:38:58	41	29	2	25,5	-
	2017-09-22	19:39:00	41	30	2	0,9	-
	2017-09-22	19:39:12	47	34	2	11,4	-
	2017-09-22	19:39:22	33	9	2	7,3	-
	2017-09-22	19:39:36	108	15	3	10,7	-
	2017-09-22	19:39:38	50	25	2	1,5	-
	2017-09-22	19:39:40	45	31	2	0,9	-
	2017-09-22	19:39:41	34	33	2	25,5	+
	2017-09-22	19:40:12	47	48	2	25,5	+
	2017-09-22	19:40:19	39	36	2	25,5	-
	2017-09-22	19:40:49	39	54	2	25,5	-
	2017-09-22	19:41:02	43	37	2	12	-
	2017-09-22	19:41:04	42	34	2	1,2	-
	2017-09-22	19:41:10	39	35	2	5,6	-
	2017-09-22	19:41:16	42	18	2	25,5	+
	2017-09-22	19:41:44	44	36	2	25,5	-
	2017-09-22	19:42:34	41	40	2	25,5	+
	2017-09-22	19:42:39	43	41	2	4,3	+
	2017-09-22	19:42:46	48	39	2	25,5	-
	2017-09-22	19:42:55	16	20	2	8,4	-
	2017-09-22	19:43:06	50	42	2	9,9	-
	2017-09-22	19:43:26	39	26	2	25,5	+
	2017-09-22	19:43:35	54	34	2	7,4	+
	2017-09-22	19:43:37	44	31	2	1,8	+
	2017-09-22	19:43:48	47	33	2	9,8	+
	2017-09-22	19:43:50	47	35	2	25,5	-
	2017-09-22	19:44:19	37	25	2	25,5	-
	2017-09-22	19:44:21	38	25	2	0,9	-
	2017-09-22	19:44:44	48	36	2	21,8	-
	2017-09-22	19:45:13	40	37	2	25,5	-
	2017-09-22	19:45:24	38	36	2	25,5	+
	2017-09-22	19:45:47	41	34	2	25,5	-
	2017-09-22	19:46:06	44	34	2	18,5	-
	2017-09-22	19:46:11	40	31	2	4,2	-
	2017-09-22	19:46:17	35	20	2	4	-
	2017-09-22	19:46:31	43	33	2	13,4	-
	2017-09-22	19:46:49	42	34	2	25,5	+
	2017-09-22	19:47:14	32	34	2	24,3	+
	2017-09-22	19:47:28	38	34	2	14,1	+
	2017-09-22	19:47:30	37	34	2	0,8	+
	2017-09-22	19:47:44	44	43	2	25,5	-
	2017-09-22	19:48:48	44	35	2	25,5	+
	2017-09-22	19:48:49	39	38	2	0,6	+
	2017-09-22	19:48:52	41	31	2	2,8	+
	2017-09-22	19:48:58	47	36	2	25,5	-
	2017-09-22	19:49:00	38	40	2	1,4	-
	2017-09-22	19:49:12	23	8	2	10,8	-
	2017-09-22	19:49:42	42	12	2	25,5	-
	2017-09-22	19:49:43	25	19	2	0,8	-
	2017-09-22	19:49:45	39	32	2	25,5	+
	2017-09-22	19:50:18	46	49	2	25,5	-
	2017-09-22	19:50:23	40	38	2	3,8	-
	2017-09-22	19:50:32	49	44	2	8,7	-
	2017-09-22	19:50:35	92	32	3	25,5	+
	2017-09-22	19:50:59	42	36	2	25,5	-
	2017-09-22	19:51:05	43	34	2	5,2	-
	2017-09-22	19:51:08	32	32	2	25,5	+
	2017-09-22	19:51:25	44	34	2	16	+
	2017-09-22	19:51:28	45	33	2	1,7	+
	2017-09-22	19:51:40	44	40	2	25,5	-
	2017-09-22	19:51:41	41	26	2	12,8	+
	2017-09-22	19:51:55	39	38	2	12,8	+
	2017-09-22	19:52:05	48	39	2	24,6	-
	2017-09-22	19:52:21	10	28	1	16	-
	2017-09-22	19:52:23	29	29	2	0,7	-
	2017-09-22	19:52:26	51	39	2	2,7	-
	2017-09-22	19:52:34	44	34	2	7	-
	2017-09-22	19:52:52	41	33	2	17,1	-
	2017-09-22	19:52:54	43	39	2	1,6	-
	2017-09-22	19:53:00	39	27	2	4,7	-
	2017-09-22	19:53:12	46	21	2	4,7	-
	2017-09-22	19:53:16	31	33	2	25,5	+
	2017-09-22	19:53:18	36	32	2	4,3	-
	2017-09-22	19:53:26	39	31	2	7,7	-
	2017-09-22	19:53:28	40	34	2	0,9	-
	2017-09-22	19:53:38	51	46	2	9,3	-
	2017-09-22	19:54:04	46	45	2	25,5	-
	2017-09-22	19:54:39	42	36	2	25,5	-
